Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
21,0,0,2,0,12.3,111,111,1,0,2.0,1.4,2023-02-15T19:30:00Z,14,13,0,0,0,0,23,0,882146,3,1,6.0,1,-65497,10517,76014,67,True,0,4,5,0.03,0.03,0.0,0.11,0.0
22,0,0,8,0,22.3,111,231,2,0,3.6,9.8,2023-02-18T12:30:00Z,67,2,0,0,0,0,24,0,876158,4,2,4.0,2,-8405,23879,32284,66,False,0,4,2,0.11,0.11,0.0,0.33,1.0
23,1,0,21,1,18.5,111,246,0,0,5.9,21.8,2023-02-25T15:00:00Z,69,10,0,0,0,0,25,0,849418,1,0,19.0,6,-23445,15016,38461,66,False,0,4,3,0.09,0.21,0.12,0.0,1.0
24,1,0,17,1,16.8,111,61,0,0,4.6,16.6,2023-03-01T19:45:00Z,71,8,0,0,0,0,25,0,849418,0,4,13.0,6,-23445,15016,38461,66,True,0,4,2,0.2,0.43,0.23,0.74,1.0
25,0,0,4,0,1.9,111,251,1,0,0.2,0.4,2023-03-04T15:00:00Z,21,3,0,0,0,0,26,0,872004,2,3,0.0,1,16273,40293,24020,66,True,0,4,2,0.03,0.03,0.0,1.06,1.0
26,3,3,46,1,44.9,111,264,0,0,11.8,57.8,2023-03-12T14:00:00Z,76,9,0,0,0,0,27,0,782502,3,0,15.0,15,-87923,1715,89638,66,False,0,4,2,0.49,0.71,0.22,0.72,1.0
27,1,0,19,0,44.5,111,271,1,0,7.1,22.4,2023-03-19T14:00:00Z,64,7,0,0,0,0,28,0,1008584,1,4,4.0,5,162152,177430,15278,66,True,0,4,2,0.46,0.49,0.03,0.26,1.0
28,1,0,23,0,44.5,111,281,1,0,7.4,23.4,2023-04-01T14:00:00Z,90,11,0,0,0,0,29,0,933537,1,4,6.0,5,-12102,45799,57901,67,True,0,4,2,0.73,0.73,0.0,0.78,1.0
29,0,0,3,0,0.0,111,296,1,0,0.1,1.0,2023-04-09T15:30:00Z,10,12,0,0,0,0,30,0,971750,2,2,0.0,1,32985,58389,25404,67,False,0,4,4,0.0,0.0,0.0,1.82,0.0
30,0,0,2,0,2.9,111,309,0,0,0.8,3.0,2023-04-16T13:00:00Z,23,19,0,0,0,0,31,0,951159,2,2,2.0,1,-21055,30002,51057,67,False,0,4,3,0.02,0.02,0.0,0.32,0.0
31,0,0,4,0,15.3,111,311,1,0,2.6,1.8,2023-04-21T19:00:00Z,33,17,0,0,0,0,32,0,914439,3,3,9.0,1,-33521,10457,43978,67,True,0,4,2,0.12,0.18,0.06,0.64,0.0
32,1,0,12,0,11.0,111,329,1,0,3.3,17.6,2023-04-26T19:00:00Z,30,13,0,0,0,0,33,0,864702,1,4,4.0,4,-53993,1363,55356,67,False,0,4,5,0.13,0.13,0.0,0.21,0.0
33,0,0,6,0,33.7,111,331,0,0,4.8,7.8,2023-05-02T19:00:00Z,58,6,0,0,0,0,34,0,821711,1,3,6.0,1,-41001,2903,43904,66,True,0,4,3,0.5,0.5,0.0,0.24,1.0
34,0,0,4,0,0.0,111,346,0,0,0.2,2.0,2023-05-07T15:30:00Z,10,15,0,0,0,0,35,0,804197,2,0,0.0,1,-20727,4868,25595,66,False,0,4,4,0.0,0.0,0.0,0.06,0.0
35,0,0,3,0,29.4,111,351,3,0,5.7,2.8,2023-05-14T15:30:00Z,70,5,0,0,0,0,36,0,788560,3,0,25.0,2,-15950,2896,18846,66,True,0,4,3,0.35,0.51,0.16,1.74,0.0
36,0,0,4,0,17.1,111,367,1,0,2.8,2.0,2023-05-20T16:30:00Z,69,16,0,0,0,0,37,0,823917,0,1,9.0,2,33151,46158,13007,66,False,0,4,2,0.22,0.34,0.12,0.45,1.0
37,2,0,33,1,0.0,111,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,79,20,0,0,0,0,38,0,821521,0,5,0.0,9,61,26730,26669,66,True,0,4,2,0.28,0.4,0.12,0.32,1.0
0,0,0,8,0,10.8,26,2,1,0,1.6,5.4,2023-08-12T12:00:00Z,17,16,0,0,0,0,1,0,500290,1,2,0.0,1,0,0,0,70,True,0,4,2,0.01,0.01,0.0,0.88,0.0
1,0,0,0,0,0.0,26,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,412699,1,0,0.0,0,-115616,8125,123741,69,False,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,0,10,0,43.9,26,21,1,0,6.3,9.4,2023-08-26T14:00:00Z,45,10,0,0,0,0,3,0,293748,2,2,10.0,1,-126915,4237,131152,68,True,0,4,2,0.68,0.68,0.0,0.29,1.0
3,0,0,0,0,0.0,26,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,227673,1,3,0.0,0,-70479,1660,72139,67,True,0,4,3,0.0,0.0,0.0,0.0,0.0
4,0,3,35,1,22.4,26,43,0,1,9.2,46.8,2023-09-17T15:30:00Z,66,9,0,0,0,0,5,0,189360,1,0,23.0,11,-41861,1877,43738,66,False,0,4,2,0.05,0.14,0.09,0.3,0.0
5,0,0,0,0,0.0,26,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,240838,2,2,0.0,0,44906,56644,11738,66,True,0,4,3,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,26,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,186036,4,0,0.0,0,-51606,6210,57816,66,False,0,4,2,0.0,0.0,0.0,0.0,0.0
7,0,0,3,0,11.3,26,71,0,0,1.3,1.6,2023-10-08T15:30:00Z,45,13,0,0,0,0,8,0,180007,0,1,0.0,1,-9611,7973,17584,66,True,0,4,5,0.01,0.01,0.0,0.42,1.0
8,0,0,20,0,0.0,26,84,0,1,6.6,33.0,2023-10-21T16:30:00Z,12,7,0,0,0,0,9,0,159436,2,2,33.0,6,-20857,1571,22428,66,False,0,4,3,0.0,0.34,0.34,0.02,0.0
9,0,0,3,0,1.8,26,91,0,0,0.9,2.8,2023-10-28T14:00:00Z,24,17,0,0,0,0,10,0,162489,0,5,4.0,1,1509,7688,6179,65,True,0,4,2,0.03,0.03,0.0,0.0,0.0
10,0,0,3,0,8.5,26,107,0,0,1.5,2.2,2023-11-04T17:30:00Z,11,15,0,0,0,0,11,0,155714,0,1,4.0,1,-7130,2513,9643,65,False,0,4,4,0.04,0.07,0.03,0.0,0.0
11,1,3,36,0,28.6,26,111,1,1,16.3,57.0,2023-11-11T15:00:00Z,80,6,0,0,0,0,12,0,191175,1,3,77.0,13,31602,38113,6511,65,True,0,4,2,0.23,0.78,0.55,0.27,1.0
12,0,0,0,1,15.8,26,121,0,0,2.6,1.2,2023-11-25T17:30:00Z,90,4,0,0,0,0,13,0,270536,1,0,9.0,3,75664,89185,13521,65,False,0,4,3,0.24,0.51,0.27,1.11,1.0
13,0,0,3,0,17.2,26,131,1,0,8.9,12.8,2023-12-02T15:00:00Z,90,20,0,0,0,0,14,0,273532,1,2,59.0,2,5917,28380,22463,65,True,0,4,2,0.03,0.78,0.75,0.71,1.0
14,0,0,-1,0,4.3,26,146,0,0,2.8,0.0,2023-12-05T20:15:00Z,26,12,0,0,0,0,15,0,278883,4,3,27.0,1,4471,26058,21587,65,False,0,4,2,0.02,0.22,0.2,0.02,0.0
15,0,0,2,0,3.3,26,151,0,0,0.9,1.2,2023-12-09T17:30:00Z,20,2,0,0,0,0,16,0,240350,0,1,4.0,1,-38210,4824,43034,65,False,0,4,4,0.0,0.0,0.0,0.11,0.0
16,0,0,3,0,10.3,26,161,0,0,1.5,2.2,2023-12-17T14:00:00Z,8,5,0,0,0,0,17,0,217842,0,2,2.0,1,-22868,3188,26056,65,True,0,4,3,0.04,0.04,0.0,0.61,0.0
17,0,0,0,0,5.2,26,174,0,0,1.0,2.6,2023-12-23T17:30:00Z,22,11,0,0,0,0,18,0,199328,1,1,2.0,1,-19089,877,19966,65,False,0,4,5,0.03,0.03,0.0,0.51,0.0
18,0,0,2,0,16.8,26,181,2,0,5.8,3.8,2023-12-28T20:15:00Z,78,19,0,0,0,0,19,0,193427,2,0,37.0,2,-7566,3317,10883,65,True,0,4,2,0.12,0.95,0.83,0.69,1.0
19,0,0,2,0,0.6,26,193,0,0,0.3,0.2,2023-12-31T14:00:00Z,23,10,0,0,0,0,20,0,185083,1,2,2.0,1,-8640,2116,10756,65,False,0,4,2,0.01,0.01,0.0,0.26,0.0
20,0,0,17,1,8.0,26,201,0,1,7.4,33.4,2024-01-20T12:30:00Z,68,8,0,0,0,0,21,0,176563,0,5,33.0,8,-9011,2210,11221,65,True,0,4,2,0.02,1.18,1.16,0.28,1.0
21,0,0,4,0,0.4,26,215,1,0,0.2,0.4,2024-01-30T19:30:00Z,12,16,0,0,0,0,22,0,178270,2,1,1.0,1,365,5577,5212,65,False,0,4,2,0.0,0.03,0.03,0.31,0.0
22,0,2,24,0,0.0,26,221,0,1,5.3,36.2,2024-02-04T16:30:00Z,16,11,0,0,0,0,23,0,174121,1,3,17.0,8,-4307,1114,5421,65,True,0,4,4,0.0,0.03,0.03,0.05,0.0
