assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,402,,,,,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,74551,,3,2,0.0,0,-4710,843,5553,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,402,,,,,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,67816,,0,0,0.0,0,-7144,168,7312,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,18.9,402,,,,,300,0,0,4.1,19.8,2020-06-20T16:30:00Z,89,19,0,0,0,0,39,0,69160,,2,0,2.0,6,4052,9768,5716,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,4.1,402,,,,,310,0,0,2.0,12.0,2020-06-24T17:00:00Z,90,3,0,0,0,0,40,0,73502,,0,1,4.0,8,3339,4913,1574,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,34,1,19.7,402,,,,,312,0,0,4.9,26.8,2020-06-27T11:30:00Z,90,2,0,0,0,0,41,0,80414,,1,0,2.0,12,5665,6950,1285,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,3.7,402,,,,,330,2,0,1.8,10.4,2020-07-04T16:30:00Z,90,1,0,0,0,0,42,0,117828,,2,0,4.0,1,34036,37758,3722,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,2.9,402,,,,,338,1,0,1.6,9.0,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,141965,,0,1,4.0,2,23556,28369,4813,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,7.4,402,,,,,350,0,0,1.2,4.4,2020-07-12T11:00:00Z,90,8,0,0,0,0,44,0,155485,,0,3,0.0,6,12738,19454,6716,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,402,,,,,352,1,0,0.1,0.2,2020-07-15T17:00:00Z,6,5,0,0,0,0,45,0,181278,,1,1,0.0,1,21371,26162,4791,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,1,3.9,402,,,,,370,0,1,6.2,37.2,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,188745,,0,2,21.0,13,9019,16555,7536,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,10.9,402,,,,,373,2,0,1.4,3.0,2020-07-26T15:00:00Z,57,6,0,0,0,0,47,0,187343,,0,2,0.0,0,3807,18053,14246,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,2930,,2,0,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,12,0,0,0,0,2,0,2558,,3,1,0.0,0,-620,84,704,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,2194,,0,4,0.0,0,-481,115,596,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,1991,,0,1,0.0,0,-253,66,319,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,1843,,1,0,0.0,0,-182,62,244,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,1734,,1,1,0.0,0,-120,38,158,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,6,0,0,0,0,7,0,1674,,0,2,0.0,0,-71,40,111,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,1628,,0,1,0.0,0,-60,32,92,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,1583,,1,1,0.0,0,-57,42,99,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,1,0,0,0,0,10,0,1587,,2,1,0.0,0,-5,36,41,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,1595,,0,4,0.0,0,-6,35,41,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,1588,,1,0,0.0,0,-17,39,56,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,1579,,1,2,0.0,0,-12,23,35,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,1562,,1,2,0.0,0,-18,14,32,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,1561,,1,1,0.0,0,-14,18,32,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,1570,,0,1,0.0,0,1,18,17,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,1580,,3,3,0.0,0,7,34,27,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,1579,,2,1,0.0,0,-13,49,62,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,1586,,3,2,0.0,0,8,28,20,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,5,0,0,0,0,20,0,1602,,0,0,0.0,0,7,46,39,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,1636,,0,1,0.0,0,24,45,21,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,1633,,1,2,0.0,0,-1,37,38,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.8,462,,,,,228,0,0,1.5,13.2,2021-02-07T14:00:00Z,45,9,0,0,0,0,23,0,1631,,0,0,0.0,1,-9,24,33,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,11.8,462,,,,,236,1,0,2.4,6.2,2021-02-14T12:00:00Z,68,16,0,0,0,0,24,0,2174,,2,1,6.0,2,408,514,106,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.8,462,,,,,248,0,0,0.7,6.4,2021-02-19T20:00:00Z,59,10,0,0,0,0,25,0,2889,,0,1,0.0,1,575,786,211,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,13.1,462,,,,,255,1,0,2.4,4.6,2021-02-27T20:00:00Z,90,14,0,0,0,0,26,0,3316,,1,1,6.0,2,281,626,345,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,462,,,,,284,1,0,0.6,5.2,2021-03-02T20:00:00Z,54,12,0,0,0,0,26,0,3316,,1,4,0.0,1,281,626,345,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,1,2.3,462,,,,,259,0,0,1.1,8.2,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,3417,,0,0,0.0,7,-2,288,290,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.7,462,,,,,278,1,0,2.1,17.2,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,3611,,1,0,2.0,2,77,336,259,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,4207,,3,2,0.0,0,514,724,210,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,3889,,1,0,0.0,0,-349,682,1031,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,3339,,0,1,0.0,0,-550,32,582,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,3131,,4,0,0.0,0,-211,25,236,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,3045,,1,1,0.0,0,-95,32,127,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,2986,,1,2,0.0,0,-57,27,84,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,2971,,0,2,0.0,0,-16,41,57,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2943,,0,1,0.0,0,-31,15,46,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,462,,,,,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,3030,,2,1,0.0,0,82,166,84,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,9,0,0,0,0,1,0,408,,0,1,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,422,,1,0,0.0,0,-51,38,89,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,433,,1,0,0.0,0,-19,48,67,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,444,,2,0,0.0,0,-16,79,95,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,483,,2,0,0.0,0,10,66,56,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,513,,1,0,0.0,0,19,80,61,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,522,,1,2,0.0,0,2,68,66,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,528,,3,2,0.0,0,-9,53,62,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,519,,1,1,0.0,0,-18,19,37,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,526,,1,2,0.0,0,1,37,36,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,548,,0,2,0.0,0,19,43,24,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,530,,0,1,0.0,0,-28,24,52,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,549,,0,0,0.0,0,16,48,32,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,545,,0,0,0.0,0,-5,16,21,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,561,,1,0,0.0,0,13,37,24,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,566,,0,1,0.0,0,4,41,37,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,555,,1,0,0.0,0,-13,17,30,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,568,,0,0,0.0,0,7,45,38,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,552,,1,0,0.0,0,-5,16,21,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,548,,1,3,0.0,0,-6,25,31,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,551,,2,1,0.0,0,-3,16,19,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,1,0,0,0,0,24,0,10626,,1,0,0.0,0,10929,14141,3212,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,8920,,2,0,0.0,0,-1604,88,1692,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,9,0,0,0,0,26,0,8494,,1,2,0.0,0,-549,125,674,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.9,433,,,,,191,2,0,0.9,7.6,2022-02-24T19:45:00Z,29,1,0,0,0,0,26,0,8494,,1,2,0.0,0,-549,125,674,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,433,,,,,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,8567,,0,1,0.0,0,-73,211,284,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,18.4,433,,,,,280,1,0,5.1,13.0,2022-03-05T15:00:00Z,65,7,0,0,0,0,28,0,8515,,2,0,20.0,2,-74,280,354,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,21.3,433,,,,,190,0,0,4.0,12.8,2022-03-10T19:30:00Z,81,18,0,0,0,0,28,0,8515,,0,4,6.0,6,-74,280,354,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,35.5,433,,,,,286,0,0,4.8,7.0,2022-03-13T14:00:00Z,90,8,0,0,0,0,29,0,9739,,1,0,5.0,6,1097,1410,313,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,16.2,433,,,,,300,3,1,10.2,49.8,2022-03-18T20:00:00Z,90,10,0,0,0,0,30,0,44545,,3,2,36.0,7,10523,10874,351,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,0,11.7,433,,,,,310,1,1,6.7,38.6,2022-04-02T14:00:00Z,90,2,0,0,0,0,31,0,20713,,1,2,17.0,9,344,2868,2524,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.5,433,,,,,317,1,0,2.8,17.2,2022-04-08T19:00:00Z,90,14,0,0,0,0,32,0,45815,,0,1,8.0,2,22767,24027,1260,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,18.3,433,,,,,334,1,0,6.7,21.4,2022-04-24T13:00:00Z,90,5,0,0,0,0,34,0,61045,,0,1,27.0,2,16597,20144,3547,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.2,433,,,,,350,2,0,0.3,0.0,2022-04-30T14:00:00Z,37,4,0,0,0,0,35,0,71511,,3,0,3.0,0,10828,15021,4193,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,11.4,433,,,,,355,2,0,2.5,13.6,2022-05-07T14:00:00Z,90,6,0,0,0,0,36,0,56748,,2,2,0.0,1,-11536,1458,12994,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.2,433,,,,,330,5,0,1.0,9.4,2022-05-11T19:15:00Z,90,12,0,0,0,0,36,0,56748,,5,1,0.0,0,-11536,1458,12994,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,21.9,433,,,,,370,1,0,5.7,12.6,2022-05-15T13:00:00Z,90,15,0,0,0,0,37,0,56952,,1,1,22.0,2,-2052,2609,4661,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,433,,,,,378,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,11,0,0,0,0,38,0,48718,,1,3,0.0,1,-6483,188,6671,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,3.1,477,0.02,0.05,0.03,0.8,5,2,0,1.6,11.6,2022-08-06T14:00:00Z,90,11,0,0,0,0,1,0,55858,1.0,1,2,1.0,1,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,5.1,477,0.01,0.05,0.04,0.28,20,0,0,4.4,17.2,2022-08-13T14:00:00Z,77,9,0,0,0,0,2,0,56591,1.0,0,0,22.0,6,-2975,2717,5692,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,8.8,477,0.03,0.06,0.03,1.68,29,1,0,4.5,20.4,2022-08-20T11:30:00Z,90,18,0,0,0,0,3,0,53189,1.0,0,1,16.0,2,-5440,2587,8027,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,5.3,477,0.02,0.02,0.0,1.77,40,1,0,2.1,15.6,2022-08-28T13:00:00Z,90,15,0,0,0,0,4,0,50490,1.0,1,1,0.0,2,-4283,2472,6755,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,5.5,477,0.02,0.09,0.07,0.42,42,0,0,2.1,11.6,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,57828,1.0,0,0,4.0,6,5526,10976,5450,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,4.1,477,0.03,0.06,0.03,1.2,60,0,0,2.0,12.6,2022-09-03T14:00:00Z,90,17,0,0,0,0,6,0,70205,1.0,0,1,3.0,5,9393,16063,6670,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.3,477,0.01,0.01,0.0,1.06,80,3,0,1.9,13.8,2022-09-17T11:30:00Z,90,13,0,0,0,0,8,0,76340,1.0,3,0,4.0,1,110,7358,7248,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,15.5,477,0.05,0.07,0.02,0.92,90,2,0,4.0,15.4,2022-10-01T16:30:00Z,90,19,0,0,0,0,9,0,83095,1.0,0,2,9.0,1,5394,13621,8227,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,2.3,477,0.01,0.04,0.03,1.81,94,2,0,1.9,13.2,2022-10-08T14:00:00Z,71,6,0,0,0,0,10,0,81483,1.0,0,3,3.0,1,-1697,6402,8099,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,3.3,477,0.02,0.02,0.0,1.49,110,0,0,1.8,14.2,2022-10-15T14:00:00Z,90,16,0,0,0,0,11,0,110661,1.0,0,1,0.0,6,27382,32355,4973,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,119189,0.0,1,2,0.0,0,6034,14500,8466,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,14.8,477,0.15,0.15,0.0,0.33,130,3,0,3.2,12.8,2022-10-23T13:00:00Z,66,10,0,0,0,0,13,0,105544,1.0,4,0,4.0,0,-10801,3146,13947,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,94382,0.0,1,1,0.0,0,-11465,1966,13431,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,0.8,477,0.0,0.0,0.0,0.77,150,1,0,0.5,2.2,2022-11-05T15:00:00Z,45,5,0,0,0,0,15,0,83148,0.0,3,2,2.0,0,-11279,890,12169,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,70561,0.0,2,0,0.0,0,-12735,202,12937,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,44639,0.0,2,1,0.0,0,-26085,282,26367,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,15.2,477,0.11,0.11,0.0,0.37,180,1,0,2.4,8.4,2022-12-31T12:30:00Z,25,14,0,0,0,0,18,0,42197,0.0,1,0,0.0,1,-2602,67,2669,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,41595,0.0,1,1,0.0,0,-665,127,792,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,40550,0.0,0,1,0.0,0,-1073,148,1221,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,39829,0.0,0,3,0.0,0,-824,113,937,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.5,477,0.0,0.0,0.0,0.04,220,0,0,0.1,0.4,2023-02-04T15:00:00Z,6,12,0,0,0,0,22,0,38742,0.0,0,3,0.0,1,-1155,136,1291,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,477,0.0,0.0,0.0,0.36,229,0,0,0.2,2.2,2023-02-11T15:00:00Z,6,17,0,0,0,0,23,0,38297,0.0,2,1,0.0,1,-501,110,611,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,38022,0.0,1,0,0.0,0,-311,209,520,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,38564,0.0,1,1,0.0,0,-88,706,794,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,38564,0.0,0,2,0.0,0,-88,706,794,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,4.8,477,0.02,0.02,0.0,1.34,260,0,0,2.5,18.2,2023-03-04T15:00:00Z,90,18,0,0,0,0,26,0,37273,1.0,0,1,2.0,6,-729,88,817,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,2.2,477,0.01,0.01,0.0,1.83,268,1,0,1.0,7.4,2023-03-12T16:30:00Z,68,15,0,0,0,0,27,0,37324,1.0,1,2,0.0,2,-30,470,500,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,25.6,477,0.32,0.37,0.05,1.85,280,4,1,7.5,36.0,2023-03-18T15:00:00Z,83,11,0,0,0,1,28,0,38275,1.0,4,2,13.0,3,233,596,363,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,477,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,35836,0.0,1,1,0.0,0,-1659,45,1704,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
