assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,324,,,,,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,3727,,1,0,0.0,0,-37,6,43,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,14,0,0,0,0,39,0,3711,,3,0,0.0,0,-29,18,47,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,1,0,0,0,0,40,0,3706,,2,0,0.0,0,-7,12,19,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,18,0,0,0,0,41,0,3707,,3,1,0.0,0,-1,7,8,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,11,0,0,0,0,42,0,3695,,0,1,0.0,0,-13,4,17,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,3692,,1,1,0.0,0,-2,2,4,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,3687,,2,2,0.0,0,-4,3,7,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,3690,,1,1,0.0,0,1,2,1,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,3694,,2,0,0.0,0,2,5,3,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,324,,,,,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,3691,,1,3,0.0,0,-4,6,10,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,76220,,3,0,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.1,493,,,,,13,0,0,0.3,2.4,2020-09-19T14:00:00Z,20,10,0,0,0,0,2,0,69670,,3,4,0.0,1,-10269,3063,13332,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,61159,,3,0,0.0,0,-10112,3646,13758,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,50917,,0,1,0.0,0,-10323,671,10994,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,493,,,,,46,1,0,1.1,2.6,2020-10-18T11:00:00Z,9,15,0,0,0,0,5,0,38955,,1,1,8.0,1,-12140,321,12461,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,5.9,493,,,,,53,2,0,1.7,11.0,2020-10-24T14:00:00Z,78,6,0,0,0,0,6,0,36144,,2,1,0.0,2,-3562,867,4429,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,11.3,493,,,,,61,0,0,2.5,13.2,2020-11-02T17:30:00Z,45,18,0,0,0,0,7,0,34666,,0,2,0.0,1,-1732,583,2315,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,32208,,0,1,0.0,0,-2449,247,2696,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,12.2,493,,,,,81,3,0,2.8,12.0,2020-11-22T12:00:00Z,68,7,0,0,0,0,9,0,27789,,3,2,4.0,2,-4157,47,4204,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.8,493,,,,,94,1,0,0.2,1.2,2020-11-30T17:30:00Z,13,9,0,0,0,0,10,0,27337,,2,1,0.0,1,-908,341,1249,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,11.4,493,,,,,104,0,0,1.5,4.0,2020-12-05T15:00:00Z,22,12,0,0,0,0,11,0,26173,,0,2,0.0,1,-1217,435,1652,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.6,493,,,,,112,1,0,1.0,7.6,2020-12-13T16:30:00Z,79,11,0,0,0,0,12,0,25578,,1,1,2.0,1,-787,273,1060,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.6,493,,,,,121,0,0,0.4,3.2,2020-12-16T20:00:00Z,28,3,0,0,0,0,13,0,25344,,0,0,0.0,1,-300,434,734,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,11.7,493,,,,,135,1,0,3.8,18.4,2020-12-19T20:00:00Z,90,14,0,0,0,0,14,0,24870,,1,1,8.0,2,-535,290,825,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,23819,,0,0,0.0,0,-1061,553,1614,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,21713,,1,1,0.0,0,-767,437,1204,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,20721,,1,0,0.0,0,-1074,82,1156,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,10.3,493,,,,,171,0,0,1.4,2.6,2021-01-20T20:15:00Z,11,13,0,0,0,0,19,0,20721,,2,1,1.0,1,-1074,82,1156,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,493,,,,,189,0,0,0.2,1.8,2021-01-27T19:30:00Z,24,3,0,0,0,0,20,0,20057,,0,0,0.0,1,-869,87,956,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,5.3,493,,,,,207,2,0,1.0,4.4,2021-01-30T15:00:00Z,71,18,0,0,0,0,21,0,19291,,2,2,0.0,2,-787,56,843,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.0,493,,,,,211,0,0,0.9,6.8,2021-02-03T18:00:00Z,45,9,0,0,0,0,22,0,18874,,2,0,0.0,1,-449,80,529,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,11.3,493,,,,,221,0,0,2.2,10.4,2021-02-06T17:30:00Z,78,19,0,0,0,0,23,0,18464,,0,0,0.0,3,-443,80,523,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,5.6,493,,,,,233,0,0,2.4,10.2,2021-02-14T19:00:00Z,90,7,0,0,0,0,24,0,18276,,2,0,8.0,3,-242,281,523,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.8,493,,,,,160,1,0,1.4,11.8,2021-02-17T18:00:00Z,60,4,0,0,0,0,24,0,18276,,1,1,1.0,2,-242,281,523,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,493,,,,,243,0,0,2.0,0.0,2021-02-20T20:00:00Z,4,15,0,0,0,0,25,0,18147,,0,1,20.0,1,-179,229,408,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,18123,,0,0,0.0,0,-105,355,460,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,4.3,493,,,,,321,1,0,3.0,3.8,2021-03-04T18:00:00Z,90,17,0,0,0,0,26,0,18123,,1,0,22.0,2,-105,355,460,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,1,1.5,493,,,,,263,0,1,6.5,44.8,2021-03-07T14:00:00Z,90,11,0,0,0,0,27,0,18128,,1,0,19.0,10,-14,248,262,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.3,493,,,,,272,3,0,0.6,4.8,2021-03-13T20:00:00Z,72,12,0,0,0,0,28,0,22092,,3,0,0.0,2,3718,4407,689,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,22.3,493,,,,,282,2,0,5.3,20.4,2021-03-19T20:00:00Z,90,10,0,0,0,0,29,0,24288,,2,1,10.0,1,1684,2414,730,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,30.8,493,,,,,290,2,0,4.2,10.8,2021-04-04T15:30:00Z,82,2,0,0,0,0,30,0,24109,,1,3,0.0,2,230,1739,1509,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,12.9,493,,,,,302,1,0,3.4,10.0,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,24301,,1,0,11.0,2,131,1464,1333,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,0.5,493,,,,,309,1,0,2.4,21.8,2021-04-18T12:30:00Z,90,1,0,0,0,0,32,0,23737,,1,1,2.0,5,-573,665,1238,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.9,493,,,,,331,2,0,2.6,23.0,2021-05-01T16:30:00Z,77,5,0,0,0,0,34,0,23843,,0,2,0.0,2,436,970,534,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.9,493,,,,,341,2,0,3.1,13.0,2021-05-10T19:00:00Z,90,4,0,0,0,0,35,0,24440,,2,0,16.0,1,542,1441,899,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,22910,,1,3,0.0,0,-1432,72,1504,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.3,493,,,,,364,1,0,2.0,18.0,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,0,22677,,1,1,2.0,1,-300,215,515,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,493,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,22668,,2,0,0.0,0,-38,471,509,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.4,698,0.04,0.05,0.01,0.55,200,0,0,0.9,6.0,2023-01-14T15:00:00Z,17,19,0,0,0,0,20,0,0,0.0,0,1,2.0,1,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,16.7,698,0.25,0.25,0.0,1.98,208,3,0,2.4,7.6,2023-01-22T14:00:00Z,66,13,0,0,0,0,21,0,107,1.0,0,3,0.0,1,77,98,21,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,0.8,698,0.0,0.0,0.0,1.86,220,0,0,1.4,13.4,2023-02-04T15:00:00Z,82,12,0,0,0,0,22,0,227,1.0,0,3,0.0,3,76,118,42,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,0.7,698,0.0,0.0,0.0,1.88,229,1,0,0.1,0.4,2023-02-11T15:00:00Z,26,17,0,0,0,1,23,0,270,1.0,2,1,0.0,-2,31,92,61,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,698,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,224,0.0,1,0,0.0,0,-43,19,62,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.3,698,0.01,0.03,0.02,0.47,244,1,0,0.9,5.0,2023-02-24T20:00:00Z,90,9,0,0,0,0,25,0,928,1.0,1,1,3.0,2,357,427,70,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.3,698,0.01,0.01,0.0,2.51,67,2,0,1.3,12.4,2023-03-01T20:00:00Z,90,12,0,0,0,0,25,0,928,1.0,0,2,0.0,2,357,427,70,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.4,698,0.0,0.0,0.0,0.67,260,0,0,1.8,17.6,2023-03-04T15:00:00Z,45,18,0,0,0,0,26,0,691,1.0,0,1,0.0,1,58,159,101,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,2.2,698,0.07,0.07,0.0,1.98,268,2,0,1.7,14.4,2023-03-12T16:30:00Z,90,15,0,0,0,0,27,0,700,1.0,1,2,0.0,2,-1,137,138,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,11.9,698,0.01,0.09,0.08,1.47,280,4,0,4.3,21.2,2023-03-18T15:00:00Z,90,11,0,0,0,0,28,0,1089,1.0,4,2,10.0,2,154,238,84,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.7,698,0.0,0.0,0.0,0.55,289,1,0,0.8,6.2,2023-04-01T14:00:00Z,45,16,0,0,0,0,29,0,835,1.0,1,1,0.0,1,-54,126,180,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,1,1.7,698,0.01,0.07,0.06,0.86,300,0,0,1.6,9.8,2023-04-08T14:00:00Z,73,6,0,0,0,0,30,0,828,1.0,0,1,4.0,2,-33,62,95,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,2.0,698,0.01,0.06,0.05,0.98,310,0,0,3.3,17.0,2023-04-15T14:00:00Z,88,4,0,0,0,0,31,0,1081,1.0,0,2,14.0,3,211,280,69,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,18,0,11.8,698,0.01,0.01,0.0,1.62,317,1,0,3.6,23.8,2023-04-22T14:00:00Z,45,10,0,0,0,0,32,0,1468,1.0,1,2,0.0,4,280,375,95,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,1.8,698,0.01,0.03,0.02,0.75,327,0,0,0.8,5.6,2023-04-25T18:30:00Z,90,7,0,0,0,0,33,0,1223,1.0,0,2,1.0,3,-154,64,218,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.9,698,0.01,0.01,0.0,3.28,334,6,0,0.7,5.2,2023-04-29T14:00:00Z,90,5,0,0,0,0,34,0,1405,1.0,0,6,0.0,2,161,295,134,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,3.9,698,0.0,0.01,0.01,1.57,350,0,0,2.0,13.8,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,2155,1.0,0,1,2.0,3,693,867,174,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,4.2,698,0.02,0.02,0.0,1.84,359,1,0,2.3,19.0,2023-05-13T14:00:00Z,74,14,0,0,0,0,36,0,2218,1.0,0,2,0.0,2,60,402,342,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,698,0.0,0.0,0.0,0.67,370,1,0,0.2,2.0,2023-05-20T14:00:00Z,16,8,0,0,0,0,37,0,2393,0.0,1,1,0.0,1,142,392,250,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,698,0.0,0.0,0.0,2.39,371,5,0,0.0,0.0,2023-05-28T15:30:00Z,90,1,0,0,0,0,38,0,2376,1.0,0,5,0.0,2,6,174,168,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
