assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,317,,,,,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,3058,,4,2,0.0,0,-8,0,8,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,317,,,,,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,3048,,1,1,0.0,0,-4,0,4,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,317,,,,,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,3041,,2,1,0.0,0,-8,0,8,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,0,0.0,2,1,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,1008,0.0,0,4,0.0,0,405,496,91,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,1960,0.0,1,2,0.0,0,509,935,426,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,1950,0.0,1,0,0.0,0,-170,286,456,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,2081,0.0,1,0,0.0,0,-89,203,292,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,5891,0.0,0,0,0.0,0,3222,3848,626,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,7467,0.0,0,1,0.0,0,122,694,572,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,7216,0.0,2,1,0.0,0,-115,726,841,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.8,570,0.0,0.05,0.05,0.0,96,0,0,2.8,1.8,2022-10-09T18:00:00Z,15,14,0,0,0,0,10,0,6978,0.0,2,1,25.0,1,-333,503,836,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.7,570,0.0,0.0,0.0,0.43,109,1,0,0.5,3.8,2022-10-15T16:30:00Z,23,18,0,0,0,0,11,0,7184,0.0,0,2,0.0,1,48,668,620,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.9,570,0.0,0.0,0.0,0.58,120,0,0,0.3,1.8,2022-10-19T18:30:00Z,17,15,0,0,0,0,12,0,7125,0.0,0,1,0.0,1,-92,358,450,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.4,570,0.0,0.0,0.0,0.07,123,0,0,0.1,0.4,2022-10-22T14:00:00Z,12,7,0,0,0,0,13,0,7315,0.0,0,3,0.0,0,63,534,471,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.3,570,0.0,0.0,0.0,0.45,136,0,0,0.9,8.2,2022-10-29T16:30:00Z,25,9,0,0,0,0,14,0,6894,0.0,0,0,0.0,1,-480,324,804,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.2,570,0.01,0.01,0.0,1.14,143,1,0,1.2,3.8,2022-11-05T17:30:00Z,45,10,0,0,0,0,15,0,6541,0.0,2,0,6.0,1,-407,250,657,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,6457,0.0,0,3,0.0,0,-164,276,440,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,5398,0.0,2,1,0.0,0,-1094,140,1234,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,5049,0.0,1,1,0.0,0,-356,10,366,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,4896,0.0,4,1,0.0,0,-155,29,184,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,4689,0.0,2,1,0.0,0,-206,48,254,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,4517,0.0,0,2,0.0,0,-179,2,181,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,4425,0.0,0,1,0.0,0,-105,72,177,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,4286,0.0,0,2,0.0,0,-141,12,153,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,4230,0.0,0,1,0.0,0,-59,13,72,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,4205,0.0,2,0,0.0,0,-44,22,66,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,4205,0.0,0,4,0.0,0,-44,22,66,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,4144,0.0,2,2,0.0,0,-45,5,50,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,4180,0.0,0,1,0.0,0,20,54,34,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,4200,0.0,2,2,0.0,0,-11,39,50,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.9,570,0.0,0.0,0.0,0.14,286,0,0,0.2,0.6,2023-04-03T19:00:00Z,6,18,0,0,0,0,29,0,4188,0.0,1,1,0.0,1,-11,34,45,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,1.3,570,0.03,0.06,0.03,0.77,297,1,0,0.9,3.0,2023-04-08T11:30:00Z,30,14,0,0,0,0,30,0,4256,0.0,0,2,5.0,1,57,88,31,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,27.4,570,0.12,0.21,0.09,1.83,303,3,0,6.1,24.4,2023-04-15T14:00:00Z,90,9,0,0,0,0,31,0,4312,1.0,3,1,9.0,5,44,101,57,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,0.7,570,0.0,0.0,0.0,0.49,315,0,0,0.8,7.2,2023-04-22T14:00:00Z,90,7,0,0,0,0,32,0,4901,1.0,0,0,0.0,3,407,463,56,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,570,0.0,0.0,0.0,0.24,322,0,0,0.3,2.4,2023-04-27T18:45:00Z,8,15,0,0,0,0,33,0,4738,0.0,4,1,0.0,1,-9,138,147,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,37.4,570,0.11,0.11,0.0,3.46,337,2,0,5.0,8.6,2023-05-01T19:00:00Z,90,10,0,0,0,0,34,0,4700,1.0,2,2,4.0,2,-46,98,144,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.8,570,0.02,0.43,0.41,3.26,342,1,0,1.7,11.2,2023-05-08T16:30:00Z,90,5,0,0,0,0,35,0,4883,1.0,5,1,5.0,2,164,267,103,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,16.3,570,0.17,0.17,0.0,0.76,356,3,0,2.6,7.4,2023-05-14T13:00:00Z,75,13,0,0,0,0,36,0,4970,1.0,3,0,2.0,1,73,183,110,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,24.2,570,0.04,0.1,0.06,1.55,370,1,0,3.1,5.8,2023-05-20T14:00:00Z,90,20,0,0,0,0,37,0,5126,1.0,1,1,1.0,1,141,231,90,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,0.0,570,0.0,0.06,0.06,0.49,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,3,0,0,0,0,38,0,5349,1.0,0,1,0.0,3,202,316,114,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
